avg_resilience,avg_cost_impact,avg_service_level,min_service_level,max_cost_impact,avg_roi,avg_recovery_time,avg_risk_exposure,transportation_efficiency,inventory_health,supplier_performance_North_America,supplier_performance_Europe,supplier_performance_East_Asia,scenario,iteration
0.8650219498111741,0.37284291710767575,0.5376642988577183,0.5089585387847622,0.5246393417519498,-0.7810523252838458,1.3868342608312338,0.09033237040873167,0.6100066386830846,0.8553333333333334,0.6084282313623396,0.6903947635474126,0.5397232275904639,transportation_disruption,20
0.8724563586843922,0.3567615692828984,0.5245750286837502,0.4884686202327436,0.5274039382080595,-0.8637094638831013,1.5625030226446253,0.07492634225325619,0.6175112676679807,0.8553333333333334,0.586346366298004,0.5838695181926986,0.5431813656962896,transportation_disruption,21
0.8668955523742707,0.3710415577940707,0.5323380136106385,0.4868548448437026,0.6186363962389609,-0.7921328287674851,1.54889781309729,0.0873490125703576,0.6108472730294336,0.8553333333333334,0.5954875007518345,0.6512232880670977,0.5429885210287545,transportation_disruption,22
0.8643455147737201,0.38242083337112204,0.5377674021597063,0.5123053605873475,0.5624691262686952,-0.7342177890747646,1.6051046326739782,0.08821272276273963,0.6055369444268096,0.8553333333333334,0.6325336689296007,0.6711602172796604,0.5403651566713652,transportation_disruption,23
0.8724889955711888,0.358859687824622,0.5393484970957436,0.47981291856546676,0.6693745046225255,-0.8541953919086273,1.6311463893447906,0.0801057757887437,0.6165321456818429,0.8553333333333334,0.5659571728482333,0.6641978480689369,0.6166732538644291,transportation_disruption,24
0.8713850017772711,0.36879292388918866,0.5332759220874077,0.5063269597265326,0.514115914158455,-0.8026039562107358,1.7978801185029238,0.07250221261312371,0.6118966355183785,0.8553333333333334,0.5972942179178695,0.6124080616189205,0.587439503983348,transportation_disruption,25
0.8677625597282728,0.36632230556313394,0.5312012387885712,0.4961766242001684,0.5174341069466522,-0.8154868171921296,1.601226641137199,0.08679097517754802,0.6130495907372041,0.8553333333333334,0.6392538681622533,0.6385147806698561,0.4995297689609618,transportation_disruption,26
0.8725681915245602,0.35615117213423425,0.5430110169784315,0.5095973820273274,0.5821302436135838,-0.8667347054097164,1.3981522736435916,0.08128449298291113,0.6177961196706906,0.8553333333333334,0.6720199505547592,0.6311801935898506,0.5753019353740493,transportation_disruption,27
0.8712849497997666,0.35769295821219554,0.5354911109707493,0.49709555522071835,0.6262186891000026,-0.8597409821796582,1.5536678088933193,0.08241546748560959,0.6170766195009753,0.8553333333333334,0.5860535628586456,0.6596631762136501,0.5660432694876598,transportation_disruption,28
0.8692790596918705,0.3607723621275778,0.5490712395339409,0.5221084029779381,0.5059831359165187,-0.8427624824424194,1.4798486010575551,0.09011209546740127,0.6156395643404635,0.8553333333333334,0.631202612675038,0.7288508616625051,0.5751090303757929,transportation_disruption,29
0.8770944856560589,0.34838066443030924,0.5328440299129279,0.5037789185654794,0.49006397553691056,-0.9052495914075936,1.2640154211981245,0.06766771542556987,0.621422356599189,0.8553333333333334,0.5585554689168808,0.6673540612501674,0.5577838365111064,transportation_disruption,30
0.8683417989923838,0.3725697763271744,0.5347624006327794,0.4992442237570239,0.5860701280249258,-0.783845705002985,1.536224042050692,0.08328274544451204,0.6101341043806519,0.8553333333333334,0.5906143291639757,0.7017010127007223,0.5199013731227281,transportation_disruption,31
0.8667898679214622,0.36733379697782553,0.5427540061260021,0.5087638715500483,0.5456074565016822,-0.8092470853726835,1.3915160106083384,0.09165813867001328,0.612577561410348,0.8553333333333334,0.646320573216535,0.6884445153519004,0.5468425644877274,transportation_disruption,32
0.8689320861068726,0.36061854447100244,0.5370605229737684,0.4956765778078145,0.6099935854885477,-0.844252567883417,1.420333452492968,0.0880520438135464,0.6157113459135322,0.8553333333333334,0.5935299264231247,0.7060736386283704,0.5276200367591597,transportation_disruption,33
0.86090568509608,0.3843735855306588,0.5435000447113378,0.5098121573032822,0.5722066081578184,-0.7239607779853449,1.5240604860896438,0.1002046165213494,0.6046256600856924,0.8553333333333334,0.6779433086076013,0.6314881798145564,0.5870611886360609,transportation_disruption,34
0.8758336033774422,0.3479431243855667,0.53550248119936,0.5045163667461877,0.5058112360884448,-0.9077010694134621,1.3594614752683332,0.07308944538877768,0.6216265419534022,0.8553333333333334,0.5593882558170736,0.6756543412070055,0.5722807593824898,transportation_disruption,35
0.8700326788986235,0.3585154829501729,0.5502880434467277,0.5191551118486126,0.553267183755652,-0.8556460673082804,1.668724413195575,0.0902139986190717,0.6166927746232526,0.8553333333333334,0.6818879098900121,0.6768506241112866,0.5861796529949695,transportation_disruption,36
0.8673806783332445,0.36779903597178243,0.5339508703692484,0.499402096515429,0.6028082585963355,-0.8091994820340797,1.618987796955543,0.08713928602239397,0.6123604498798347,0.8553333333333334,0.669720572542879,0.5900000367428322,0.5429183630717478,transportation_disruption,37
0.8657913565469493,0.37174167456090057,0.545591907416388,0.5155696240740528,0.5251109416073814,-0.7878968285171708,1.563979109370341,0.09110939008700723,0.6105205518715796,0.8553333333333334,0.6700986506789677,0.6625528539497721,0.5765451374809163,transportation_disruption,38
0.8641636880231827,0.3646110977288266,0.5466719254468162,0.5088130068993656,0.6093809592921855,-0.8259811620403098,1.6131678249013055,0.10681475737049798,0.6138481543932142,0.8553333333333334,0.6743358313259497,0.7069660952278909,0.5340443725856076,transportation_disruption,39
0.8719644780301561,0.35350654566920564,0.5447758432657864,0.5196524363149739,0.5123667222357218,-0.8791670677860137,1.2120505816486553,0.08532838897536024,0.619030278687704,0.8553333333333334,0.6877069673394605,0.6224724585506602,0.5829703557691854,transportation_disruption,40
0.8631163164547048,0.36992569276580256,0.5335116910434802,0.508509775619463,0.5116936194220237,-0.796879755533943,1.4186579049748396,0.09876606081259452,0.6113680100426255,0.8553333333333334,0.5573185751749411,0.6687015232023795,0.5738907823307327,transportation_disruption,41
0.8638579833391298,0.36548595915970855,0.5470101780500759,0.5110810374703552,0.5695816530197845,-0.8214752514950228,1.562528752998322,0.10837309065032372,0.6134398857254694,0.8553333333333334,0.6726380486109448,0.6725136873188091,0.5736559554723544,transportation_disruption,42
0.8745480975897546,0.3599500094785101,0.5406376029041896,0.51313921171515,0.5176013720927946,-0.8472641522648654,1.6681802845011395,0.07030242658887799,0.6160233289100285,0.8553333333333334,0.628536206174557,0.6397767831318414,0.5907417442910265,transportation_disruption,43
0.8688402000174901,0.36223442621437457,0.5405284646012606,0.5133806417398676,0.5072294087578972,-0.8360556660260932,1.5180869356443354,0.088009702154358,0.6149572677666251,0.8553333333333334,0.6037455154387147,0.7191674044405368,0.5362418111941929,transportation_disruption,44
0.8694355506177894,0.3718817566168452,0.5321133486226794,0.5004457889233129,0.5300778158470658,-0.786224010998863,1.5880635795061995,0.07539305199878837,0.6104551802454721,0.8553333333333334,0.5895233041868135,0.679635106039313,0.51902428754318,transportation_disruption,45
0.8728498652579233,0.35320417530801723,0.5428453405416017,0.4998865170469806,0.6262217806150902,-0.8821533764461265,1.2869795574176914,0.0841839942458714,0.6191713848562586,0.8553333333333334,0.5834794141411339,0.6685783178486887,0.6235150412688774,transportation_disruption,46
0.8678837373667917,0.3649593772652814,0.5423265878617595,0.49408026049126,0.6269418403528229,-0.8246188287885116,1.7753948795229182,0.09262687890516509,0.6136856239428686,0.8553333333333334,0.5766141030075471,0.7198483682462478,0.5798940885534296,transportation_disruption,47
0.8638175990082305,0.36942223733777485,0.5487847426431418,0.4727374485912807,0.7231193535352938,-0.8026906181309817,1.590032235127961,0.1054633186122498,0.6116029559090383,0.8553333333333334,0.6529072033708097,0.6816266235311331,0.6018796806234339,transportation_disruption,48
0.8630297757206051,0.37044676499968376,0.5400636798597671,0.4835883103495521,0.6857886902937343,-0.7957729373183514,1.4364721677205392,0.10208070719514238,0.6111248430001475,0.8553333333333334,0.6282217182249946,0.7054829480505054,0.5251015315118843,transportation_disruption,49
0.8649891959628798,0.36937180027416383,0.5291951331810799,0.4990359423942488,0.5147845075572495,-0.7994454595673971,1.4418832610917363,0.0920058017732901,0.6116264932053901,0.8553333333333334,0.5487509493090174,0.7029643127314947,0.5090775810278009,transportation_disruption,50
0.8706621420948051,0.3626705437543526,0.5357983193572111,0.5101021574061703,0.5162294451694152,-0.8336257351927934,1.605655659202197,0.07916933036602353,0.6147537462479686,0.8553333333333334,0.6454359969907212,0.6409006289807463,0.5305682023141411,transportation_disruption,51
0.8657828597739096,0.35902681886041965,0.5532914390309299,0.516827850631578,0.6214414560081347,-0.8537980624239077,1.4537037838591165,0.10502202914289888,0.6164541511984708,0.8553333333333334,0.6603171888882351,0.6893520710712238,0.6225005977879602,transportation_disruption,52
0.8759576908909087,0.3453209020063755,0.5463786527910639,0.5263464661634205,0.4667465922962769,-0.9208884586159378,1.2658482831328235,0.07859114649625254,0.622850245730358,0.8553333333333334,0.6293166327829337,0.6882957678432415,0.5859574511655445,transportation_disruption,53
0.8698796568310951,0.3736034454396967,0.5356768550273179,0.49256819307326727,0.5979059034873954,-0.7775020964359042,1.5604743921576683,0.0752807446994555,0.6096517254614748,0.8553333333333334,0.5953674304833242,0.6425261372198586,0.5831160852952786,transportation_disruption,54
0.8683289389652994,0.3737417879945277,0.5415611752671052,0.5095245245008699,0.5482384829702596,-0.7772056542141014,1.5304655929141335,0.08287704675994151,0.6095871656025535,0.8553333333333334,0.6221796622615133,0.6735174550351117,0.5783084074924896,transportation_disruption,55
0.8713818771891051,0.36228524796105116,0.5415316148104279,0.49228499698070477,0.6331161209631373,-0.8369267440089284,1.6430155771178439,0.08107084710009668,0.6149335509515094,0.8553333333333334,0.6546740444446028,0.6674444811357026,0.5458967857594318,transportation_disruption,56
0.8666830219923759,0.3729228406058344,0.5322186855779999,0.49909208816247996,0.5264703920368259,-0.7811451642225793,1.5986578857378648,0.08426926904775482,0.6099693410506105,0.8553333333333334,0.6324110678178834,0.6246476979338239,0.532617377086711,transportation_disruption,57
0.864778153871275,0.380982963833817,0.5379618783392396,0.4994311536147713,0.6053762908657921,-0.741533180207327,1.514158501918934,0.08876918461056403,0.6062079502108854,0.8553333333333334,0.5760828553796352,0.7189097569027548,0.5499633169162647,transportation_disruption,58
0.8733353413000899,0.3560210995050123,0.535564037299172,0.5074777856836508,0.518304673501985,-0.8666330727974033,1.4013817874060892,0.07503158832711888,0.6178568202309941,0.8553333333333334,0.6252649801401661,0.6647862180297182,0.5216778745646227,transportation_disruption,59
0.8634063170806322,0.3673309835250881,0.5503619086232155,0.5221404526884729,0.5177184527617352,-0.8111655612753174,1.5742352500409336,0.1051968115353219,0.6125788743549587,0.8553333333333334,0.6206365916493735,0.7321986171475611,0.5971080063270473,transportation_disruption,60
0.8679308992637661,0.36532900745469543,0.5490089133688502,0.5129282829372432,0.5599141631169812,-0.8211234073483744,1.5901065224662827,0.092462813582406,0.6135131298544754,0.8553333333333334,0.6671786628376387,0.6724213616994826,0.5972067456845326,transportation_disruption,61
0.8685634033898167,0.37113994588582233,0.5338218660583659,0.5046785459493766,0.5647701737489041,-0.7902676024665577,1.5347963527205923,0.08116192311306628,0.6108013585866161,0.8553333333333334,0.5880636855626971,0.6667383564630858,0.5483901684773542,transportation_disruption,62
0.8687606662798845,0.3558090384231497,0.5432331386199389,0.5227091013662721,0.5182720974194667,-0.8678464814389149,1.2909233033408116,0.09198487839637612,0.6179557820691968,0.8553333333333334,0.652196063256756,0.6206281582758346,0.6076006072770659,transportation_disruption,63
0.8692975621815582,0.37737401043074487,0.533471345789297,0.48741923611451904,0.6741447386073651,-0.7619191750528166,1.7291389212809385,0.07759405103492209,0.6078921284656523,0.8553333333333334,0.6240856885802434,0.6413672668526212,0.5370940878965478,transportation_disruption,64
0.8645490840960766,0.36667676275148575,0.5468223092066586,0.49910550475130877,0.6441347432804652,-0.8141267205825363,1.369355571745937,0.10211598419119786,0.61288417738264,0.8553333333333334,0.6387696000269684,0.7185172646883067,0.5604829060716692,transportation_disruption,65
0.8762567639052864,0.34793884185240304,0.530868694883017,0.5013781735199347,0.5256564295582447,-0.9090589679075456,1.832826428964917,0.07078868166997279,0.6216285404688785,0.8553333333333334,0.611606041690512,0.5833824127043441,0.5707407779042005,transportation_disruption,66
0.8638571385590925,0.3760731245768969,0.5375022054432195,0.5076887418372571,0.5432737210104739,-0.7658028289629409,1.4893279966170148,0.09164373260445148,0.6084992085307814,0.8553333333333334,0.6596878031661106,0.6889673015788511,0.49001241188888167,transportation_disruption,67
0.8696213191650194,0.3683694414081616,0.536666950705508,0.5017165357203391,0.6168980037485005,-0.8047505440210105,1.440084450267496,0.0804719722995488,0.6120942606761912,0.8553333333333334,0.6321859872860455,0.6279850040980745,0.5672914035845682,transportation_disruption,68
0.8682985593909522,0.3774542860211935,0.533994472226917,0.5020910818943467,0.6064791409536665,-0.7579208958628296,1.4788908589444991,0.07818809782059169,0.607854666523443,0.8553333333333334,0.6178318241271727,0.6267910088055777,0.5631794867057149,transportation_disruption,69
0.8731317178588252,0.3515815645854552,0.5476535110102272,0.5176040505524951,0.5092406035096377,-0.8891344075425042,1.2371407511048824,0.08451079989466538,0.6199286031934541,0.8553333333333334,0.601366290567727,0.6961017656654106,0.6205375506404874,transportation_disruption,70
0.8732304118184674,0.35924221637353726,0.5377174161809595,0.48966466790698393,0.6707976880604117,-0.8527091066040816,1.708533799041369,0.07630361628129259,0.6163536323590159,0.8553333333333334,0.6066894179683545,0.6601268217791761,0.5655563541838864,transportation_disruption,71
0.8667881942074304,0.377775055046416,0.5369085986181349,0.5016883755208733,0.6022475222905672,-0.757749791142753,1.6411398876651595,0.08263464810285756,0.6077049743116725,0.8553333333333334,0.5689759514154098,0.6570154119743498,0.6079970967770794,transportation_disruption,72
0.8667135249757307,0.36907646709442815,0.5276701716957539,0.498404746779169,0.5274338147483439,-0.8006524738240792,1.4694961342439399,0.08534724443946445,0.6117643153559335,0.8553333333333334,0.5691149710115613,0.6777180455736886,0.5001720596013294,transportation_disruption,73
0.8654724723370758,0.37492781662084274,0.5326545863474048,0.49137904628594514,0.6175826731253586,-0.7742409962329849,1.824706953586905,0.08914570314402429,0.60903368557694,0.8553333333333334,0.6793839063566962,0.5952762338221065,0.5196448594841221,transportation_disruption,74
0.8695015179049472,0.36442317655988493,0.5380701526498439,0.51041385636177,0.5409376113395914,-0.8258186377842746,1.6619287947360977,0.08422172516576079,0.6139358509387203,0.8553333333333334,0.5826821135390852,0.7073971118877824,0.5479920834851283,transportation_disruption,75
0.868899847420481,0.36624847750906137,0.53741922721871,0.46873493059675175,0.7516093239580267,-0.8172858569034557,1.6411558306893603,0.08737764527334199,0.6130840438291045,0.8553333333333334,0.5924782725874114,0.6075842904739532,0.6328488005097734,transportation_disruption,76
0.8688870223869785,0.3669627563412949,0.5396901263366644,0.5114879575164857,0.522592720377377,-0.8111545755046794,1.4175883427930787,0.08449226507495047,0.6127507137073956,0.8553333333333334,0.6582890078714457,0.5984035970814094,0.5972139106408311,transportation_disruption,77
0.8684556508198136,0.36527950194140996,0.5360860225559345,0.46498786357964744,0.7893824950130861,-0.8229190682215576,1.4502429548574987,0.0882068349772159,0.613536232427342,0.8553333333333334,0.5934010485406592,0.7177449431265942,0.5092980430368224,transportation_disruption,78
0.8732104071473189,0.35528844813730187,0.5224280597481313,0.4906036278462704,0.5140859982824006,-0.8701325270545843,1.4062300509286099,0.07232723692663796,0.6181987242025925,0.8553333333333334,0.553801488404816,0.5933885509169431,0.546393532828929,transportation_disruption,79
0.8620510869657643,0.3704202541059703,0.5450758616201218,0.5129220084436328,0.5638524181276625,-0.7964860011428325,1.5135135871463676,0.10706035559781651,0.6111372147505472,0.8553333333333334,0.6504105522778716,0.6757318892767414,0.5777789200374657,transportation_disruption,80
0.8712510822800745,0.36943766540297945,0.5398570681255701,0.49765361002732866,0.6512651355931683,-0.799998580392118,1.5290806512417445,0.0784881801749693,0.6115957561452761,0.8553333333333334,0.606488278570636,0.6672918091404235,0.5826445358234832,transportation_disruption,81
0.8703490492955654,0.3666276792016681,0.5368653052813546,0.4963508885375636,0.6003763814569799,-0.8136274163870026,1.4009299348058368,0.0801830173509577,0.6129070830392215,0.8553333333333334,0.5913987632767875,0.6659941887303764,0.5709289351690096,transportation_disruption,82
0.8698568206179786,0.36968380542960233,0.5362391817182325,0.49174880697500034,0.6409140614193135,-0.7972048629295322,1.3526091465078878,0.07606139029797705,0.6114808907995188,0.8553333333333334,0.6031172416239328,0.6319928627000453,0.5890945582193589,transportation_disruption,83
0.8639000846401216,0.37746147724755563,0.5418587041841569,0.5098979761499286,0.5929424874343575,-0.7591493307311764,1.4895345346495763,0.0952789320073938,0.6078513106178073,0.8553333333333334,0.6324269709755398,0.6839168422470709,0.5621098652234107,transportation_disruption,84
0.8761587320759714,0.354910999207011,0.5388295530408982,0.5119291745432815,0.51692848404665,-0.8725614632866463,1.5384723109240832,0.06787094102811699,0.6183748670367281,0.8553333333333334,0.6257544017809026,0.6378790688626825,0.5768155491445934,transportation_disruption,85
0.8736837113947187,0.3548983160320521,0.5400202758040857,0.515639335662753,0.5247284825259014,-0.873713512919825,1.6429038085613645,0.0782571807869607,0.6183807858517091,0.8553333333333334,0.5958451233217706,0.6563991033080074,0.5988717056828269,transportation_disruption,86
0.8633757240429298,0.3737675416729939,0.5496063411856374,0.5137719110358125,0.5772502340081755,-0.7788460291605108,1.5386782593238686,0.10061700130257341,0.6095751472192695,0.8553333333333334,0.6538425608263732,0.7116714984008946,0.5807639050063534,transportation_disruption,87
0.8754719966581874,0.35306479040423283,0.5351551036775972,0.5030306712678997,0.5264792638400181,-0.8816603794307991,1.3639104597924465,0.07217854406499541,0.6192364311446913,0.8553333333333334,0.5772303503929888,0.6460190578523778,0.5833262645039878,transportation_disruption,88
0.8708855923199929,0.3579238096456514,0.5360838798418718,0.511315419067534,0.5493370732876597,-0.8576697802962396,1.4322986001778724,0.08270477720714409,0.6169688888320292,0.8553333333333334,0.6319672044427823,0.6598761301347772,0.5254401321270437,transportation_disruption,89
0.8717891639243681,0.3611033287998339,0.5388134859700787,0.5155259318415643,0.505726722353644,-0.840164676429639,1.3488673695418638,0.07764783683719093,0.6154851132267442,0.8553333333333334,0.5891686812318857,0.6502351070958555,0.6039260595352264,transportation_disruption,90
0.8716872093138043,0.36617836544001886,0.5361722814671469,0.48935250480085374,0.5827869965540942,-0.8153341570014722,1.52105847233421,0.07381591188768,0.6131167627946578,0.8553333333333334,0.5872048446783109,0.6579235814097366,0.5768439151145753,transportation_disruption,91
0.8740611791153198,0.36212144345281716,0.5383467003879884,0.5003377417568861,0.6060885775098436,-0.8365983951713309,1.5659845704086648,0.07062113496361946,0.615009993055352,0.8553333333333334,0.6267163382666379,0.6697230280543701,0.5430275702243823,transportation_disruption,92
0.8690414087706232,0.35923913520269335,0.5360385136680844,0.5095200339992654,0.4743814552040053,-0.8500876833730344,1.2929382173164783,0.08808973678732317,0.6163550702387431,0.8553333333333334,0.5669185523432194,0.6949626468440416,0.5556344413737321,transportation_disruption,93
0.8754051674375513,0.3493742416861281,0.5360910810148225,0.5084204740589493,0.5209956375607543,-0.901101983663219,1.564475332840003,0.07541320849550043,0.6209586872131402,0.8553333333333334,0.6319461934101164,0.6265477117576286,0.5547414940834259,transportation_disruption,94
0.8728726718715774,0.3566506593759759,0.5292130007808091,0.4970400004901839,0.5275108967937538,-0.8638135429005841,1.5196276350182738,0.07424279550743475,0.6175630256245446,0.8553333333333334,0.5644651146305084,0.5808329679286264,0.6096527461157566,transportation_disruption,95
0.8724495360416776,0.3611557042669774,0.5325956918806838,0.5055933213209355,0.5200520060339995,-0.8396514030227793,1.2526782272091481,0.07476347113827166,0.6154606713420772,0.8553333333333334,0.548719653102769,0.6771632987784746,0.5616046045910935,transportation_disruption,96
0.8686141228949152,0.35989285047868635,0.5437326156711433,0.5180083102611905,0.5265052199153973,-0.8482771132521374,1.5443971187062193,0.09117827553211003,0.6160500031099463,0.8553333333333334,0.5627482433403009,0.7024236510111141,0.6216467905323246,transportation_disruption,97
0.8683617526644005,0.3641318016820865,0.543917603424237,0.5182403616939721,0.5030337722427511,-0.8255456169608775,1.4005339380379116,0.08955210691581689,0.614071825881693,0.8553333333333334,0.6201003646324941,0.7077076287250887,0.5627486752964626,transportation_disruption,98
0.8702211171615436,0.37002562086103197,0.5407111141045979,0.5058931904978546,0.55334960604337,-0.7952184224071274,1.385851712524763,0.07802844472099991,0.6113213769315183,0.8553333333333334,0.6082286707001775,0.6630579791549238,0.5932435908521364,transportation_disruption,99
